TG_DateNum,daylight_hours
733461,10.73333333
733462,10.8
733463,10.85
733464,10.9
733465,10.96666667
733466,11.01666667
733467,11.08333333
733468,11.13333333
733469,11.2
733470,11.25
733471,11.3
733472,11.36666667
733473,11.41666667
733474,11.48333333
733475,11.53333333
733476,11.6
733477,11.65
733478,11.71666667
733479,11.76666667
733480,11.83333333
733481,11.88333333
733482,11.95
733483,12
733484,12.06666667
733485,12.11666667
733486,12.18333333
733487,12.23333333
733488,12.3
733489,12.35
733490,12.41666667
733491,12.46666667
733492,12.53333333
733493,12.58333333
733494,12.63333333
733495,12.7
733496,12.75
733497,12.81666667
733498,12.86666667
733499,12.93333333
733500,12.98333333
733501,13.05
733502,13.1
733503,13.15
733504,13.21666667
733505,13.26666667
733506,13.33333333
733507,13.38333333
733508,13.43333333
733509,13.5
733510,13.55
733511,13.6
733512,13.66666667
733513,13.71666667
733514,13.76666667
733515,13.83333333
733516,13.88333333
733517,13.93333333
733518,14
733519,14.05
733520,14.1
733521,14.15
733522,14.2
733523,14.26666667
733524,14.31666667
733525,14.36666667
733526,14.41666667
733527,14.46666667
733528,14.51666667
733529,14.56666667
733530,14.61666667
733531,14.66666667
733532,14.71666667
733533,14.76666667
733534,14.81666667
733535,14.85
733536,14.9
733537,14.95
733538,15
733539,15.03333333
733540,15.08333333
733541,15.13333333
733542,15.16666667
733543,15.21666667
733544,15.25
733545,15.3
733546,15.33333333
733547,15.36666667
733548,15.4
733549,15.45
733550,15.48333333
733551,15.51666667
733552,15.55
733553,15.58333333
733554,15.61666667
733555,15.65
733556,15.68333333
733557,15.7
733558,15.73333333
733559,15.76666667
733560,15.78333333
733561,15.8
733562,15.83333333
733563,15.85
733564,15.86666667
733565,15.9
733566,15.91666667
733567,15.93333333
733568,15.95
733569,15.95
733570,15.96666667
733571,15.98333333
733572,15.98333333
733573,16
733574,16
733575,16.01666667
733576,16.01666667
733577,16.01666667
733578,16.01666667
733579,16.01666667
733580,16.01666667
733581,16.01666667
733582,16.01666667
733583,16
733584,16
733585,15.98333333
733586,15.98333333
733587,15.96666667
733588,15.95
733589,15.95
733590,15.93333333
733591,15.91666667
733592,15.9
733593,15.86666667
733594,15.85
733595,15.83333333
733596,15.81666667
733597,15.78333333
733598,15.76666667
733599,15.73333333
733600,15.7
733601,15.68333333
733602,15.65
733603,15.61666667
733604,15.58333333
733605,15.55
733606,15.51666667
733607,15.48333333
733608,15.45
733609,15.41666667
733610,15.38333333
733611,15.33333333
733612,15.3
733613,15.26666667
733614,15.21666667
733615,15.18333333
733616,15.13333333
733617,15.1
733618,15.05
733619,15
733620,14.96666667
733621,14.91666667
733622,14.86666667
733623,14.81666667
733624,14.78333333
733625,14.73333333
733626,14.68333333
733627,14.63333333
733628,14.58333333
733629,14.53333333
733630,14.48333333
733631,14.43333333
733632,14.38333333
733633,14.33333333
733634,14.28333333
733635,14.23333333
733636,14.18333333
733637,14.11666667
733638,14.06666667
733639,14.01666667
733640,13.96666667
733641,13.91666667
733642,13.85
733643,13.8
733644,13.75
733645,13.7
733646,13.63333333
733647,13.58333333
733648,13.53333333
733649,13.46666667
733650,13.41666667
733651,13.36666667
733652,13.3
733653,13.25
733654,13.2
733655,13.13333333
733656,13.08333333
733657,13.03333333
733658,12.96666667
733659,12.91666667
733660,12.85
733661,12.8
733662,12.75
733663,12.68333333
733664,12.63333333
733665,12.56666667
733666,12.51666667
733667,12.46666667
733668,12.4
733669,12.35
733670,12.28333333
733671,12.23333333
733672,12.16666667
733673,12.11666667
733674,12.05
733675,12
733676,11.95
733677,11.88333333
733678,11.83333333
733679,11.76666667
733680,11.71666667
733681,11.65
733682,11.6
733683,11.55
733684,11.48333333
733685,11.43333333
733686,11.36666667
733687,11.31666667
733688,11.26666667
733689,11.2
733690,11.15
733691,11.08333333
733692,11.03333333
733693,10.98333333
733694,10.91666667
733695,10.86666667
733696,10.81666667
733697,10.75
733698,10.7
733699,10.65
733700,10.58333333
733701,10.53333333
733702,10.48333333
733703,10.41666667
733704,10.36666667
733705,10.31666667
733706,10.26666667
733707,10.2
733708,10.15
733709,10.1
733710,10.05
733711,10
733712,9.95
733713,9.9
733714,9.85
733715,9.8
733716,9.75
733717,9.7
733718,9.65
733719,9.6
733720,9.55
733721,9.5
733722,9.45
733723,9.416666667
733724,9.366666667
733725,9.316666667
733726,9.266666667
733727,9.233333333
733728,9.183333333
733729,9.15
733730,9.1
733731,9.066666667
733732,9.033333333
733733,8.983333333
733734,8.95
733735,8.916666667
733736,8.883333333
733737,8.85
733738,8.816666667
733739,8.783333333
733740,8.75
733741,8.716666667
733742,8.683333333
733743,8.666666667
733744,8.633333333
733745,8.616666667
733746,8.583333333
733747,8.566666667
733748,8.55
733749,8.516666667
733750,8.5
733751,8.483333333
733752,8.466666667
733753,8.45
733754,8.45
733755,8.433333333
733756,8.416666667
733757,8.416666667
733758,8.416666667
733759,8.4
733760,8.4
733761,8.4
733762,8.4
733763,8.4
733764,8.4
733765,8.4
733766,8.416666667
733767,8.416666667
733768,8.416666667
733769,8.433333333
733770,8.45
733771,8.45
733772,8.466666667
733773,8.483333333
733774,8.5
733775,8.516666667
733776,8.55
733777,8.566666667
733778,8.583333333
733779,8.616666667
733780,8.633333333
733781,8.666666667
733782,8.683333333
733783,8.716666667
733784,8.75
733785,8.783333333
733786,8.816666667
733787,8.85
733788,8.883333333
733789,8.916666667
733790,8.95
733791,8.983333333
733792,9.033333333
733793,9.066666667
733794,9.116666667
733795,9.15
733796,9.2
733797,9.233333333
733798,9.283333333
733799,9.316666667
733800,9.366666667
733801,9.416666667
733802,9.466666667
733803,9.516666667
733804,9.55
733805,9.6
733806,9.65
733807,9.7
733808,9.75
733809,9.8
733810,9.85
733811,9.9
733812,9.966666667
733813,10.01666667
733814,10.06666667
733815,10.11666667
733816,10.16666667
733817,10.23333333
733818,10.28333333
733819,10.33333333
733820,10.38333333
733821,10.45
733822,10.5
733823,10.55
733824,10.61666667
733825,10.66666667
733826,10.71666667
733827,10.78333333
733828,10.83333333
733829,10.9
733830,10.95
733831,11
733832,11.06666667
733833,11.11666667
733834,11.18333333
733835,11.23333333
733836,11.3
733837,11.35
733838,11.4
733839,11.46666667
733840,11.51666667
733841,11.58333333
733842,11.63333333
733843,11.7
733844,11.75
733845,11.81666667
733846,11.86666667
733847,11.93333333
733848,11.98333333
733849,12.05
733850,12.1
733851,12.16666667
733852,12.21666667
733853,12.28333333
733854,12.33333333
733855,12.4
733856,12.45
733857,12.51666667
733858,12.56666667
733859,12.63333333
733860,12.68333333
733861,12.75
733862,12.8
733863,12.85
733864,12.91666667
733865,12.96666667
733866,13.03333333
733867,13.08333333
733868,13.15
733869,13.2
733870,13.25
733871,13.31666667
733872,13.36666667
733873,13.43333333
733874,13.48333333
733875,13.53333333
733876,13.6
733877,13.65
733878,13.7
733879,13.76666667
733880,13.81666667
733881,13.86666667
733882,13.93333333
733883,13.98333333
733884,14.03333333
733885,14.08333333
733886,14.13333333
733887,14.2
733888,14.25
733889,14.3
733890,14.35
733891,14.4
733892,14.45
733893,14.5
733894,14.55
733895,14.6
733896,14.65
733897,14.7
733898,14.75
733899,14.8
733900,14.85
733901,14.9
733902,14.93333333
733903,14.98333333
733904,15.03333333
733905,15.06666667
733906,15.11666667
733907,15.16666667
733908,15.2
733909,15.25
733910,15.28333333
733911,15.31666667
733912,15.36666667
733913,15.4
733914,15.43333333
733915,15.46666667
733916,15.5
733917,15.55
733918,15.56666667
733919,15.6
733920,15.63333333
733921,15.66666667
733922,15.7
733923,15.73333333
733924,15.75
733925,15.78333333
733926,15.8
733927,15.83333333
733928,15.85
733929,15.86666667
733930,15.88333333
733931,15.9
733932,15.91666667
733933,15.93333333
733934,15.95
733935,15.96666667
733936,15.98333333
733937,15.98333333
733938,16
733939,16
733940,16.01666667
733941,16.01666667
733942,16.01666667
733943,16.01666667
733944,16.01666667
733945,16.01666667
733946,16.01666667
733947,16.01666667
733948,16
733949,16
733950,16
733951,15.98333333
733952,15.96666667
733953,15.96666667
733954,15.95
733955,15.93333333
733956,15.91666667
733957,15.9
733958,15.88333333
733959,15.86666667
733960,15.83333333
733961,15.81666667
733962,15.78333333
733963,15.76666667
733964,15.73333333
733965,15.71666667
733966,15.68333333
733967,15.65
733968,15.63333333
733969,15.6
733970,15.56666667
733971,15.53333333
733972,15.5
733973,15.46666667
733974,15.41666667
733975,15.38333333
733976,15.35
733977,15.31666667
733978,15.26666667
733979,15.23333333
733980,15.18333333
733981,15.15
733982,15.1
733983,15.06666667
733984,15.01666667
733985,14.96666667
733986,14.93333333
733987,14.88333333
733988,14.83333333
733989,14.78333333
733990,14.73333333
733991,14.7
733992,14.65
733993,14.6
733994,14.55
733995,14.5
733996,14.45
733997,14.4
733998,14.35
733999,14.3
734000,14.23333333
734001,14.18333333
734002,14.13333333
734003,14.08333333
734004,14.03333333
734005,13.98333333
734006,13.91666667
734007,13.86666667
734008,13.81666667
734009,13.76666667
734010,13.7
734011,13.65
734012,13.6
734013,13.53333333
734014,13.48333333
734015,13.43333333
734016,13.36666667
734017,13.31666667
734018,13.26666667
734019,13.2
734020,13.15
734021,13.1
734022,13.03333333
734023,12.98333333
734024,12.93333333
734025,12.86666667
734026,12.81666667
734027,12.75
734028,12.7
734029,12.65
734030,12.58333333
734031,12.53333333
734032,12.46666667
734033,12.41666667
734034,12.35
734035,12.3
734036,12.25
734037,12.18333333
734038,12.13333333
734039,12.06666667
734040,12.01666667
734041,11.95
734042,11.9
734043,11.85
734044,11.78333333
734045,11.73333333
734046,11.66666667
734047,11.61666667
734048,11.55
734049,11.5
734050,11.45
734051,11.38333333
734052,11.33333333
734053,11.26666667
734054,11.21666667
734055,11.16666667
734056,11.1
734057,11.05
734058,10.98333333
734059,10.93333333
734060,10.88333333
734061,10.81666667
734062,10.76666667
734063,10.71666667
734064,10.65
734065,10.6
734066,10.55
734067,10.48333333
734068,10.43333333
734069,10.38333333
734070,10.33333333
734071,10.26666667
734072,10.21666667
734073,10.16666667
734074,10.11666667
734075,10.06666667
734076,10.01666667
734077,9.95
734078,9.9
734079,9.85
734080,9.8
734081,9.75
734082,9.7
734083,9.65
734084,9.616666667
734085,9.566666667
734086,9.516666667
734087,9.466666667
734088,9.416666667
734089,9.366666667
734090,9.333333333
734091,9.283333333
734092,9.25
734093,9.2
734094,9.15
734095,9.116666667
734096,9.083333333
734097,9.033333333
734098,9
734099,8.966666667
734100,8.916666667
734101,8.883333333
734102,8.85
734103,8.816666667
734104,8.783333333
734105,8.75
734106,8.733333333
734107,8.7
734108,8.666666667
734109,8.65
734110,8.616666667
734111,8.6
734112,8.566666667
734113,8.55
734114,8.533333333
734115,8.516666667
734116,8.5
734117,8.483333333
734118,8.466666667
734119,8.45
734120,8.433333333
734121,8.433333333
734122,8.416666667
734123,8.416666667
734124,8.4
734125,8.4
734126,8.4
734127,8.4
734128,8.4
734129,8.4
734130,8.4
734131,8.4
734132,8.416666667
734133,8.416666667
734134,8.433333333
734135,8.45
734136,8.45
734137,8.466666667
734138,8.483333333
734139,8.5
734140,8.516666667
734141,8.533333333
734142,8.566666667
734143,8.583333333
734144,8.6
734145,8.633333333
734146,8.65
734147,8.683333333
734148,8.716666667
734149,8.75
734150,8.766666667
734151,8.8
734152,8.833333333
734153,8.866666667
734154,8.9
734155,8.95
734156,8.983333333
734157,9.016666667
734158,9.066666667
734159,9.1
734160,9.133333333
734161,9.183333333
734162,9.233333333
734163,9.266666667
734164,9.316666667
734165,9.366666667
734166,9.4
734167,9.45
734168,9.5
734169,9.55
734170,9.6
734171,9.65
734172,9.7
734173,9.75
734174,9.8
734175,9.85
734176,9.9
734177,9.95
734178,10
734179,10.05
734180,10.1
734181,10.16666667
734182,10.21666667
734183,10.26666667
734184,10.31666667
734185,10.38333333
734186,10.43333333
734187,10.48333333
734188,10.53333333
734189,10.6
734190,10.65
734191,10.71666667
734192,10.76666667
734193,10.81666667
734194,10.88333333
734195,10.93333333
734196,11
734197,11.05
734198,11.1
734199,11.16666667
734200,11.21666667
734201,11.28333333
734202,11.33333333
734203,11.4
734204,11.45
734205,11.51666667
734206,11.56666667
734207,11.63333333
734208,11.68333333
734209,11.73333333
734210,11.8
734211,11.85
734212,11.91666667
734213,11.96666667
734214,12.03333333
734215,12.08333333
734216,12.15
734217,12.2
734218,12.26666667
734219,12.31666667
734220,12.38333333
734221,12.43333333
734222,12.5
734223,12.55
734224,12.61666667
734225,12.66666667
734226,12.73333333
734227,12.78333333
734228,12.85
734229,12.9
734230,12.95
734231,13.01666667
734232,13.06666667
734233,13.13333333
734234,13.18333333
734235,13.25
734236,13.3
734237,13.35
734238,13.41666667
734239,13.46666667
734240,13.51666667
734241,13.58333333
734242,13.63333333
734243,13.7
734244,13.75
734245,13.8
734246,13.85
734247,13.91666667
734248,13.96666667
734249,14.01666667
734250,14.06666667
734251,14.13333333
734252,14.18333333
734253,14.23333333
734254,14.28333333
734255,14.33333333
734256,14.38333333
734257,14.43333333
734258,14.5
734259,14.55
734260,14.6
734261,14.65
734262,14.68333333
734263,14.73333333
734264,14.78333333
734265,14.83333333
734266,14.88333333
734267,14.93333333
734268,14.96666667
734269,15.01666667
734270,15.06666667
734271,15.1
734272,15.15
734273,15.18333333
734274,15.23333333
734275,15.26666667
734276,15.31666667
734277,15.35
734278,15.38333333
734279,15.43333333
734280,15.46666667
734281,15.5
734282,15.53333333
734283,15.56666667
734284,15.6
734285,15.63333333
734286,15.66666667
734287,15.68333333
734288,15.71666667
734289,15.75
734290,15.76666667
734291,15.8
734292,15.81666667
734293,15.85
734294,15.86666667
734295,15.88333333
734296,15.9
734297,15.91666667
734298,15.93333333
734299,15.95
734300,15.96666667
734301,15.96666667
734302,15.98333333
734303,16
734304,16
734305,16
734306,16.01666667
734307,16.01666667
734308,16.01666667
734309,16.01666667
734310,16.01666667
734311,16.01666667
734312,16.01666667
734313,16
734314,16
734315,16
734316,15.98333333
734317,15.96666667
734318,15.96666667
734319,15.95
734320,15.93333333
734321,15.91666667
734322,15.9
734323,15.88333333
734324,15.86666667
734325,15.85
734326,15.81666667
734327,15.8
734328,15.76666667
734329,15.75
734330,15.71666667
734331,15.7
734332,15.66666667
734333,15.63333333
734334,15.6
734335,15.56666667
734336,15.53333333
734337,15.5
734338,15.46666667
734339,15.43333333
734340,15.4
734341,15.35
734342,15.31666667
734343,15.28333333
734344,15.23333333
734345,15.2
734346,15.15
734347,15.11666667
734348,15.06666667
734349,15.03333333
734350,14.98333333
734351,14.93333333
734352,14.9
734353,14.85
734354,14.8
734355,14.75
734356,14.7
734357,14.65
734358,14.6
734359,14.55
734360,14.5
734361,14.45
734362,14.4
734363,14.35
734364,14.3
734365,14.25
734366,14.2
734367,14.15
734368,14.1
734369,14.05
734370,13.98333333
734371,13.93333333
734372,13.88333333
734373,13.83333333
734374,13.76666667
734375,13.71666667
734376,13.66666667
734377,13.61666667
734378,13.55
734379,13.5
734380,13.45
734381,13.38333333
734382,13.33333333
734383,13.28333333
734384,13.21666667
734385,13.16666667
734386,13.11666667
734387,13.05
734388,13
734389,12.93333333
734390,12.88333333
734391,12.83333333
734392,12.76666667
734393,12.71666667
734394,12.65
734395,12.6
734396,12.55
734397,12.48333333
734398,12.43333333
734399,12.36666667
734400,12.31666667
734401,12.25
734402,12.2
734403,12.15
734404,12.08333333
734405,12.03333333
734406,11.96666667
734407,11.91666667
734408,11.85
734409,11.8
734410,11.75
734411,11.68333333
734412,11.63333333
734413,11.56666667
734414,11.51666667
734415,11.45
734416,11.4
734417,11.35
734418,11.28333333
734419,11.23333333
734420,11.16666667
734421,11.11666667
734422,11.06666667
734423,11
734424,10.95
734425,10.88333333
734426,10.83333333
734427,10.78333333
734428,10.71666667
734429,10.66666667
734430,10.61666667
734431,10.55
734432,10.5
734433,10.45
734434,10.4
734435,10.33333333
734436,10.28333333
734437,10.23333333
734438,10.18333333
734439,10.13333333
734440,10.06666667
734441,10.01666667
734442,9.966666667
734443,9.916666667
734444,9.866666667
734445,9.816666667
734446,9.766666667
734447,9.716666667
734448,9.666666667
734449,9.616666667
734450,9.566666667
734451,9.516666667
734452,9.483333333
734453,9.433333333
734454,9.383333333
734455,9.333333333
734456,9.3
734457,9.25
734458,9.216666667
734459,9.166666667
734460,9.133333333
734461,9.083333333
734462,9.05
734463,9
734464,8.966666667
734465,8.933333333
734466,8.9
734467,8.866666667
734468,8.833333333
734469,8.8
734470,8.766666667
734471,8.733333333
734472,8.7
734473,8.683333333
734474,8.65
734475,8.616666667
734476,8.6
734477,8.583333333
734478,8.55
734479,8.533333333
734480,8.516666667
734481,8.5
734482,8.483333333
734483,8.466666667
734484,8.45
734485,8.433333333
734486,8.433333333
734487,8.416666667
734488,8.416666667
734489,8.4
734490,8.4
734491,8.4
734492,8.4
734493,8.4
734494,8.4
734495,8.4
734496,8.4
734497,8.416666667
734498,8.416666667
734499,8.433333333
734500,8.433333333
734501,8.45
734502,8.466666667
734503,8.483333333
734504,8.5
734505,8.516666667
734506,8.533333333
734507,8.55
734508,8.583333333
734509,8.6
734510,8.616666667
734511,8.65
734512,8.683333333
734513,8.7
734514,8.733333333
734515,8.766666667
734516,8.8
734517,8.833333333
734518,8.866666667
734519,8.9
734520,8.933333333
734521,8.966666667
734522,9.016666667
734523,9.05
734524,9.083333333
734525,9.133333333
734526,9.166666667
734527,9.216666667
734528,9.266666667
734529,9.3
734530,9.35
734531,9.4
734532,9.433333333
734533,9.483333333
734534,9.533333333
734535,9.583333333
734536,9.633333333
734537,9.683333333
734538,9.733333333
734539,9.783333333
734540,9.833333333
734541,9.883333333
734542,9.933333333
734543,9.983333333
734544,10.03333333
734545,10.1
734546,10.15
734547,10.2
734548,10.25
734549,10.3
734550,10.36666667
734551,10.41666667
734552,10.46666667
734553,10.53333333
734554,10.58333333
734555,10.63333333
734556,10.7
734557,10.75
734558,10.8
734559,10.86666667
734560,10.91666667
734561,10.98333333
734562,11.03333333
734563,11.1
734564,11.15
734565,11.2
734566,11.26666667
734567,11.31666667
734568,11.38333333
734569,11.43333333
734570,11.5
734571,11.55
734572,11.61666667
734573,11.66666667
734574,11.73333333
734575,11.78333333
734576,11.85
734577,11.9
734578,11.96666667
734579,12.01666667
734580,12.08333333
734581,12.13333333
734582,12.2
734583,12.25
734584,12.31666667
734585,12.36666667
734586,12.41666667
734587,12.48333333
734588,12.53333333
734589,12.6
734590,12.65
734591,12.71666667
734592,12.76666667
734593,12.83333333
734594,12.88333333
734595,12.95
734596,13
734597,13.06666667
734598,13.11666667
734599,13.16666667
734600,13.23333333
734601,13.28333333
734602,13.35
734603,13.4
734604,13.45
734605,13.51666667
734606,13.56666667
734607,13.61666667
734608,13.68333333
734609,13.73333333
734610,13.78333333
734611,13.85
734612,13.9
734613,13.95
734614,14
734615,14.06666667
734616,14.11666667
734617,14.16666667
734618,14.21666667
734619,14.26666667
734620,14.33333333
734621,14.38333333
734622,14.43333333
734623,14.48333333
734624,14.53333333
734625,14.58333333
734626,14.63333333
734627,14.68333333
734628,14.73333333
734629,14.78333333
734630,14.81666667
734631,14.86666667
734632,14.91666667
734633,14.96666667
734634,15
734635,15.05
734636,15.1
734637,15.13333333
734638,15.18333333
734639,15.21666667
734640,15.26666667
734641,15.3
734642,15.35
734643,15.38333333
734644,15.41666667
734645,15.45
734646,15.48333333
734647,15.53333333
734648,15.56666667
734649,15.58333333
734650,15.61666667
734651,15.65
734652,15.68333333
734653,15.71666667
734654,15.73333333
734655,15.76666667
734656,15.78333333
734657,15.81666667
734658,15.83333333
734659,15.85
734660,15.88333333
734661,15.9
734662,15.91666667
734663,15.93333333
734664,15.95
734665,15.96666667
734666,15.96666667
734667,15.98333333
734668,15.98333333
734669,16
734670,16
734671,16.01666667
734672,16.01666667
734673,16.01666667
734674,16.01666667
734675,16.01666667
734676,16.01666667
734677,16.01666667
734678,16.01666667
734679,16
734680,16
734681,15.98333333
734682,15.98333333
734683,15.96666667
734684,15.95
734685,15.93333333
734686,15.91666667
734687,15.9
734688,15.88333333
734689,15.86666667
734690,15.85
734691,15.83333333
734692,15.8
734693,15.78333333
734694,15.75
734695,15.73333333
734696,15.7
734697,15.66666667
734698,15.63333333
734699,15.61666667
734700,15.58333333
734701,15.55
734702,15.51666667
734703,15.48333333
734704,15.43333333
734705,15.4
734706,15.36666667
734707,15.33333333
734708,15.28333333
734709,15.25
734710,15.2
734711,15.16666667
734712,15.11666667
734713,15.08333333
734714,15.03333333
734715,15
734716,14.95
734717,14.9
734718,14.85
734719,14.81666667
734720,14.76666667
734721,14.71666667
734722,14.66666667
734723,14.61666667
734724,14.56666667
734725,14.51666667
734726,14.46666667
734727,14.41666667
734728,14.36666667
734729,14.31666667
734730,14.26666667
734731,14.21666667
734732,14.16666667
734733,14.11666667
734734,14.05
734735,14
734736,13.95
734737,13.9
734738,13.83333333
734739,13.78333333
734740,13.73333333
734741,13.68333333
734742,13.61666667
734743,13.56666667
734744,13.51666667
734745,13.45
734746,13.4
734747,13.35
734748,13.28333333
734749,13.23333333
734750,13.18333333
734751,13.11666667
734752,13.06666667
734753,13.01666667
734754,12.95
734755,12.9
734756,12.83333333
734757,12.78333333
734758,12.73333333
734759,12.66666667
734760,12.61666667
734761,12.55
734762,12.5
734763,12.45
734764,12.38333333
734765,12.33333333
734766,12.26666667
734767,12.21666667
734768,12.15
734769,12.1
734770,12.05
734771,11.98333333
734772,11.93333333
734773,11.86666667
734774,11.81666667
734775,11.75
734776,11.7
734777,11.63333333
734778,11.58333333
734779,11.53333333
734780,11.46666667
734781,11.41666667
734782,11.35
734783,11.3
734784,11.25
734785,11.18333333
734786,11.13333333
734787,11.06666667
734788,11.01666667
734789,10.96666667
734790,10.9
734791,10.85
734792,10.8
734793,10.73333333
734794,10.68333333
734795,10.63333333
734796,10.56666667
734797,10.51666667
734798,10.46666667
734799,10.4
734800,10.35
734801,10.3
734802,10.25
734803,10.2
734804,10.13333333
734805,10.08333333
734806,10.03333333
734807,9.983333333
734808,9.933333333
734809,9.883333333
734810,9.833333333
734811,9.783333333
734812,9.733333333
734813,9.683333333
734814,9.633333333
734815,9.583333333
734816,9.533333333
734817,9.483333333
734818,9.45
734819,9.4
734820,9.35
734821,9.3
734822,9.266666667
734823,9.216666667
734824,9.183333333
734825,9.133333333
734826,9.1
734827,9.05
734828,9.016666667
734829,8.983333333
734830,8.933333333
734831,8.9
734832,8.866666667
734833,8.833333333
734834,8.8
734835,8.766666667
734836,8.733333333
734837,8.716666667
734838,8.683333333
734839,8.65
734840,8.633333333
734841,8.6
734842,8.583333333
734843,8.566666667
734844,8.533333333
734845,8.516666667
734846,8.5
734847,8.483333333
734848,8.466666667
734849,8.45
734850,8.45
734851,8.433333333
734852,8.416666667
734853,8.416666667
734854,8.4
734855,8.4
734856,8.4
734857,8.4
734858,8.4
734859,8.4
734860,8.4
734861,8.4
734862,8.416666667
734863,8.416666667
734864,8.433333333
734865,8.433333333
734866,8.45
734867,8.466666667
734868,8.483333333
734869,8.5
734870,8.516666667
734871,8.533333333
734872,8.55
734873,8.566666667
734874,8.6
734875,8.616666667
734876,8.65
734877,8.666666667
734878,8.7
734879,8.733333333
734880,8.75
734881,8.783333333
734882,8.816666667
734883,8.85
734884,8.883333333
734885,8.933333333
734886,8.966666667
734887,9
734888,9.033333333
734889,9.083333333
734890,9.116666667
734891,9.166666667
734892,9.2
734893,9.25
734894,9.3
734895,9.333333333
734896,9.383333333
734897,9.433333333
734898,9.483333333
734899,9.516666667
734900,9.566666667
734901,9.616666667
734902,9.666666667
734903,9.716666667
734904,9.766666667
734905,9.816666667
734906,9.866666667
734907,9.916666667
734908,9.966666667
734909,10.03333333
734910,10.08333333
734911,10.13333333
734912,10.18333333
734913,10.23333333
734914,10.3
734915,10.35
734916,10.4
734917,10.46666667
734918,10.51666667
734919,10.56666667
734920,10.63333333
734921,10.68333333
734922,10.73333333
734923,10.8
734924,10.85
734925,10.9
734926,10.96666667
734927,11.01666667
734928,11.08333333
734929,11.13333333
734930,11.2
734931,11.25
734932,11.3
734933,11.36666667
734934,11.41666667
734935,11.48333333
734936,11.53333333
734937,11.6
734938,11.65
734939,11.71666667
734940,11.76666667
734941,11.83333333
734942,11.88333333
734943,11.95
734944,12
734945,12.06666667
734946,12.11666667
734947,12.18333333
734948,12.23333333
734949,12.3
734950,12.35
734951,12.41666667
734952,12.46666667
734953,12.53333333
734954,12.58333333
734955,12.65
734956,12.7
734957,12.75
734958,12.81666667
734959,12.86666667
734960,12.93333333
734961,12.98333333
734962,13.05
734963,13.1
734964,13.16666667
734965,13.21666667
734966,13.26666667
734967,13.33333333
734968,13.38333333
734969,13.43333333
734970,13.5
734971,13.55
734972,13.61666667
734973,13.66666667
734974,13.71666667
734975,13.78333333
734976,13.83333333
734977,13.88333333
734978,13.93333333
734979,14
734980,14.05
734981,14.1
734982,14.15
734983,14.2
734984,14.26666667
734985,14.31666667
734986,14.36666667
734987,14.41666667
734988,14.46666667
734989,14.51666667
734990,14.56666667
734991,14.61666667
734992,14.66666667
734993,14.71666667
734994,14.76666667
734995,14.81666667
734996,14.86666667
734997,14.9
734998,14.95
734999,15
735000,15.03333333
735001,15.08333333
735002,15.13333333
735003,15.16666667
735004,15.21666667
735005,15.25
735006,15.3
735007,15.33333333
735008,15.36666667
735009,15.41666667
735010,15.45
735011,15.48333333
735012,15.51666667
735013,15.55
735014,15.58333333
735015,15.61666667
735016,15.65
735017,15.68333333
735018,15.7
735019,15.73333333
735020,15.76666667
735021,15.78333333
735022,15.8
735023,15.83333333
735024,15.85
735025,15.86666667
735026,15.9
735027,15.91666667
735028,15.93333333
735029,15.95
735030,15.95
735031,15.96666667
735032,15.98333333
735033,15.98333333
735034,16
735035,16
735036,16.01666667
735037,16.01666667
735038,16.01666667
735039,16.01666667
735040,16.01666667
735041,16.01666667
735042,16.01666667
735043,16.01666667
735044,16
735045,16
735046,15.98333333
735047,15.98333333
735048,15.96666667
735049,15.95
735050,15.93333333
735051,15.93333333
735052,15.91666667
735053,15.9
735054,15.86666667
735055,15.85
735056,15.83333333
735057,15.8
735058,15.78333333
735059,15.76666667
735060,15.73333333
735061,15.7
735062,15.68333333
735063,15.65
735064,15.61666667
735065,15.58333333
735066,15.55
735067,15.51666667
735068,15.48333333
735069,15.45
735070,15.41666667
735071,15.36666667
735072,15.33333333
735073,15.3
735074,15.25
735075,15.21666667
735076,15.18333333
735077,15.13333333
735078,15.08333333
735079,15.05
735080,15
735081,14.96666667
735082,14.91666667
735083,14.86666667
735084,14.81666667
735085,14.76666667
735086,14.73333333
735087,14.68333333
735088,14.63333333
735089,14.58333333
735090,14.53333333
735091,14.48333333
735092,14.43333333
735093,14.38333333
735094,14.33333333
735095,14.28333333
735096,14.23333333
735097,14.16666667
735098,14.11666667
735099,14.06666667
735100,14.01666667
735101,13.96666667
735102,13.9
735103,13.85
735104,13.8
735105,13.75
735106,13.68333333
735107,13.63333333
735108,13.58333333
735109,13.53333333
735110,13.46666667
735111,13.41666667
735112,13.36666667
735113,13.3
735114,13.25
735115,13.2
735116,13.13333333
735117,13.08333333
735118,13.01666667
735119,12.96666667
735120,12.91666667
735121,12.85
735122,12.8
735123,12.73333333
735124,12.68333333
735125,12.63333333
735126,12.56666667
735127,12.51666667
735128,12.45
735129,12.4
735130,12.35
735131,12.28333333
735132,12.23333333
735133,12.16666667
735134,12.11666667
735135,12.05
735136,12
735137,11.93333333
735138,11.88333333
735139,11.83333333
735140,11.76666667
735141,11.71666667
735142,11.65
735143,11.6
735144,11.53333333
735145,11.48333333
735146,11.43333333
735147,11.36666667
735148,11.31666667
735149,11.25
735150,11.2
735151,11.15
735152,11.08333333
735153,11.03333333
735154,10.96666667
735155,10.91666667
735156,10.86666667
735157,10.8
