TG_DateNum,daylight_hours
728510,14.78333333
728511,14.73333333
728512,14.7
728513,14.65
728514,14.6
728515,14.55
728516,14.5
728517,14.45
728518,14.4
728519,14.35
728520,14.3
728521,14.25
728522,14.2
728523,14.15
728524,14.08333333
728525,14.03333333
728526,13.98333333
728527,13.93333333
728528,13.88333333
728529,13.81666667
728530,13.76666667
728531,13.71666667
728532,13.66666667
728533,13.6
728534,13.55
728535,13.5
728536,13.45
728537,13.38333333
728538,13.33333333
728539,13.28333333
728540,13.21666667
728541,13.16666667
728542,13.11666667
728543,13.05
728544,13
728545,12.95
728546,12.88333333
728547,12.83333333
728548,12.76666667
728549,12.71666667
728550,12.66666667
728551,12.6
728552,12.55
728553,12.48333333
728554,12.43333333
728555,12.38333333
728556,12.31666667
728557,12.26666667
728558,12.2
728559,12.15
728560,12.1
728561,12.03333333
728562,11.98333333
728563,11.91666667
728564,11.86666667
728565,11.8
728566,11.75
728567,11.7
728568,11.63333333
728569,11.58333333
728570,11.51666667
728571,11.46666667
728572,11.41666667
728573,11.35
728574,11.3
728575,11.23333333
728576,11.18333333
728577,11.13333333
728578,11.06666667
728579,11.01666667
728580,10.96666667
728581,10.9
728582,10.85
728583,10.8
728584,10.73333333
728585,10.68333333
728586,10.63333333
728587,10.56666667
728588,10.51666667
728589,10.46666667
728590,10.41666667
728591,10.35
728592,10.3
728593,10.25
728594,10.2
728595,10.15
728596,10.1
728597,10.03333333
728598,9.983333333
728599,9.933333333
728600,9.883333333
728601,9.833333333
728602,9.783333333
728603,9.733333333
728604,9.683333333
728605,9.633333333
728606,9.6
728607,9.55
728608,9.5
728609,9.45
728610,9.4
728611,9.366666667
728612,9.316666667
728613,9.266666667
728614,9.233333333
728615,9.183333333
728616,9.15
728617,9.116666667
728618,9.066666667
728619,9.033333333
728620,9
728621,8.95
728622,8.916666667
728623,8.883333333
728624,8.85
728625,8.816666667
728626,8.783333333
728627,8.75
728628,8.733333333
728629,8.7
728630,8.666666667
728631,8.65
728632,8.616666667
728633,8.6
728634,8.583333333
728635,8.55
728636,8.533333333
728637,8.516666667
728638,8.5
728639,8.483333333
728640,8.483333333
728641,8.466666667
728642,8.45
728643,8.45
728644,8.433333333
728645,8.433333333
728646,8.433333333
728647,8.416666667
728648,8.416666667
728649,8.416666667
728650,8.416666667
728651,8.416666667
728652,8.433333333
728653,8.433333333
728654,8.45
728655,8.45
728656,8.466666667
728657,8.466666667
728658,8.483333333
728659,8.5
728660,8.516666667
728661,8.533333333
728662,8.55
728663,8.566666667
728664,8.6
728665,8.616666667
728666,8.65
728667,8.666666667
728668,8.7
728669,8.716666667
728670,8.75
728671,8.783333333
728672,8.816666667
728673,8.85
728674,8.883333333
728675,8.916666667
728676,8.95
728677,8.983333333
728678,9.033333333
728679,9.066666667
728680,9.1
728681,9.15
728682,9.183333333
728683,9.233333333
728684,9.266666667
728685,9.316666667
728686,9.366666667
728687,9.4
728688,9.45
728689,9.5
728690,9.55
728691,9.6
728692,9.633333333
728693,9.683333333
728694,9.733333333
728695,9.783333333
728696,9.833333333
728697,9.883333333
728698,9.95
728699,10
728700,10.05
728701,10.1
728702,10.15
728703,10.2
728704,10.26666667
728705,10.31666667
728706,10.36666667
728707,10.41666667
728708,10.48333333
728709,10.53333333
728710,10.58333333
728711,10.65
728712,10.7
728713,10.75
728714,10.81666667
728715,10.86666667
728716,10.91666667
728717,10.98333333
728718,11.03333333
728719,11.1
728720,11.15
728721,11.2
728722,11.26666667
728723,11.31666667
728724,11.38333333
728725,11.43333333
728726,11.5
728727,11.55
728728,11.6
728729,11.66666667
728730,11.71666667
728731,11.78333333
728732,11.83333333
728733,11.9
728734,11.95
728735,12.01666667
728736,12.06666667
728737,12.13333333
728738,12.18333333
728739,12.25
728740,12.3
728741,12.35
728742,12.41666667
728743,12.46666667
728744,12.53333333
728745,12.58333333
728746,12.65
728747,12.7
728748,12.76666667
728749,12.81666667
728750,12.88333333
728751,12.93333333
728752,12.98333333
728753,13.05
728754,13.1
728755,13.16666667
728756,13.21666667
728757,13.26666667
728758,13.33333333
728759,13.38333333
728760,13.43333333
728761,13.5
728762,13.55
728763,13.6
728764,13.66666667
728765,13.71666667
728766,13.76666667
728767,13.83333333
728768,13.88333333
728769,13.93333333
728770,13.98333333
728771,14.05
728772,14.1
728773,14.15
728774,14.2
728775,14.25
728776,14.3
728777,14.35
728778,14.4
728779,14.46666667
728780,14.51666667
728781,14.56666667
728782,14.61666667
728783,14.65
728784,14.7
728785,14.75
728786,14.8
728787,14.85
728788,14.9
728789,14.93333333
728790,14.98333333
728791,15.03333333
728792,15.06666667
728793,15.11666667
728794,15.15
728795,15.2
728796,15.23333333
728797,15.28333333
728798,15.31666667
728799,15.35
728800,15.4
728801,15.43333333
728802,15.46666667
728803,15.5
728804,15.53333333
728805,15.56666667
728806,15.6
728807,15.63333333
728808,15.65
728809,15.68333333
728810,15.71666667
728811,15.73333333
728812,15.76666667
728813,15.78333333
728814,15.81666667
728815,15.83333333
728816,15.85
728817,15.86666667
728818,15.88333333
728819,15.9
728820,15.91666667
728821,15.93333333
728822,15.95
728823,15.95
728824,15.96666667
728825,15.96666667
728826,15.98333333
728827,15.98333333
728828,15.98333333
728829,15.98333333
728830,16
728831,16
728832,15.98333333
728833,15.98333333
728834,15.98333333
728835,15.98333333
728836,15.96666667
728837,15.96666667
728838,15.95
728839,15.93333333
728840,15.93333333
728841,15.91666667
728842,15.9
728843,15.88333333
728844,15.86666667
728845,15.85
728846,15.83333333
728847,15.8
728848,15.78333333
728849,15.75
728850,15.73333333
728851,15.7
728852,15.68333333
728853,15.65
728854,15.61666667
728855,15.58333333
728856,15.56666667
728857,15.53333333
728858,15.5
728859,15.46666667
728860,15.41666667
728861,15.38333333
728862,15.35
728863,15.31666667
728864,15.26666667
728865,15.23333333
728866,15.2
728867,15.15
728868,15.11666667
728869,15.06666667
728870,15.01666667
728871,14.98333333
728872,14.93333333
728873,14.88333333
728874,14.85
728875,14.8
728876,14.75
728877,14.7
728878,14.65
728879,14.61666667
728880,14.56666667
728881,14.51666667
728882,14.46666667
728883,14.41666667
728884,14.36666667
728885,14.31666667
728886,14.26666667
728887,14.2
728888,14.15
728889,14.1
728890,14.05
728891,14
728892,13.95
728893,13.88333333
728894,13.83333333
728895,13.78333333
728896,13.73333333
728897,13.68333333
728898,13.61666667
728899,13.56666667
728900,13.51666667
728901,13.45
728902,13.4
728903,13.35
728904,13.28333333
728905,13.23333333
728906,13.18333333
728907,13.11666667
728908,13.06666667
728909,13.01666667
728910,12.95
728911,12.9
728912,12.85
728913,12.78333333
728914,12.73333333
728915,12.66666667
728916,12.61666667
728917,12.56666667
728918,12.5
728919,12.45
728920,12.38333333
728921,12.33333333
728922,12.28333333
728923,12.21666667
728924,12.16666667
728925,12.1
728926,12.05
728927,12
728928,11.93333333
728929,11.88333333
728930,11.81666667
728931,11.76666667
728932,11.7
728933,11.65
728934,11.6
728935,11.53333333
728936,11.48333333
728937,11.41666667
728938,11.36666667
728939,11.31666667
728940,11.25
728941,11.2
728942,11.15
728943,11.08333333
728944,11.03333333
728945,10.96666667
728946,10.91666667
728947,10.86666667
728948,10.8
728949,10.75
728950,10.7
728951,10.65
728952,10.58333333
728953,10.53333333
728954,10.48333333
728955,10.43333333
728956,10.36666667
728957,10.31666667
728958,10.26666667
728959,10.21666667
728960,10.16666667
728961,10.1
728962,10.05
728963,10
728964,9.95
728965,9.9
728966,9.85
728967,9.8
728968,9.75
728969,9.7
728970,9.65
728971,9.6
728972,9.55
728973,9.516666667
728974,9.466666667
728975,9.416666667
728976,9.366666667
728977,9.333333333
728978,9.283333333
728979,9.25
728980,9.2
728981,9.166666667
728982,9.116666667
728983,9.083333333
728984,9.033333333
728985,9
728986,8.966666667
728987,8.933333333
728988,8.9
728989,8.866666667
728990,8.833333333
728991,8.8
728992,8.766666667
728993,8.733333333
728994,8.7
728995,8.683333333
728996,8.65
728997,8.633333333
728998,8.6
728999,8.583333333
729000,8.566666667
729001,8.55
729002,8.533333333
729003,8.516666667
729004,8.5
729005,8.483333333
729006,8.466666667
729007,8.45
729008,8.45
729009,8.433333333
729010,8.433333333
729011,8.433333333
729012,8.416666667
729013,8.416666667
729014,8.416666667
729015,8.416666667
729016,8.416666667
729017,8.433333333
729018,8.433333333
729019,8.433333333
729020,8.45
729021,8.466666667
729022,8.466666667
729023,8.483333333
729024,8.5
729025,8.516666667
729026,8.533333333
729027,8.55
729028,8.566666667
729029,8.583333333
729030,8.616666667
729031,8.633333333
729032,8.666666667
729033,8.683333333
729034,8.716666667
729035,8.75
729036,8.783333333
729037,8.8
729038,8.833333333
729039,8.866666667
729040,8.9
729041,8.95
729042,8.983333333
729043,9.016666667
729044,9.05
729045,9.1
729046,9.133333333
729047,9.183333333
729048,9.216666667
729049,9.266666667
729050,9.3
729051,9.35
729052,9.4
729053,9.433333333
729054,9.483333333
729055,9.533333333
729056,9.583333333
729057,9.633333333
729058,9.683333333
729059,9.733333333
729060,9.783333333
729061,9.833333333
729062,9.883333333
729063,9.933333333
729064,9.983333333
729065,10.03333333
729066,10.08333333
729067,10.13333333
729068,10.2
729069,10.25
729070,10.3
729071,10.35
729072,10.4
729073,10.46666667
729074,10.51666667
729075,10.56666667
729076,10.63333333
729077,10.68333333
729078,10.73333333
729079,10.8
729080,10.85
729081,10.91666667
729082,10.96666667
729083,11.01666667
729084,11.08333333
729085,11.13333333
729086,11.2
729087,11.25
729088,11.3
729089,11.36666667
729090,11.41666667
729091,11.48333333
729092,11.53333333
729093,11.6
729094,11.65
729095,11.71666667
729096,11.76666667
729097,11.81666667
729098,11.88333333
729099,11.93333333
729100,12
729101,12.05
729102,12.11666667
729103,12.16666667
729104,12.23333333
729105,12.28333333
729106,12.35
729107,12.4
729108,12.46666667
729109,12.51666667
729110,12.56666667
729111,12.63333333
729112,12.68333333
729113,12.75
729114,12.8
729115,12.86666667
729116,12.91666667
729117,12.98333333
729118,13.03333333
729119,13.08333333
729120,13.15
729121,13.2
729122,13.25
729123,13.31666667
729124,13.36666667
729125,13.43333333
729126,13.48333333
729127,13.53333333
729128,13.6
729129,13.65
729130,13.7
729131,13.76666667
729132,13.81666667
729133,13.86666667
729134,13.91666667
729135,13.98333333
729136,14.03333333
729137,14.08333333
729138,14.13333333
729139,14.18333333
729140,14.23333333
729141,14.3
729142,14.35
729143,14.4
729144,14.45
729145,14.5
729146,14.55
729147,14.6
729148,14.65
729149,14.7
729150,14.73333333
729151,14.78333333
729152,14.83333333
729153,14.88333333
729154,14.93333333
729155,14.96666667
729156,15.01666667
729157,15.06666667
729158,15.1
729159,15.15
729160,15.18333333
729161,15.23333333
729162,15.26666667
729163,15.3
729164,15.35
729165,15.38333333
729166,15.41666667
729167,15.45
729168,15.48333333
729169,15.51666667
729170,15.55
729171,15.58333333
729172,15.61666667
729173,15.65
729174,15.68333333
729175,15.7
729176,15.73333333
729177,15.75
729178,15.78333333
729179,15.8
729180,15.83333333
729181,15.85
729182,15.86666667
729183,15.88333333
729184,15.9
729185,15.91666667
729186,15.93333333
729187,15.93333333
729188,15.95
729189,15.96666667
729190,15.96666667
729191,15.98333333
729192,15.98333333
729193,15.98333333
729194,15.98333333
729195,16
729196,16
729197,15.98333333
729198,15.98333333
729199,15.98333333
729200,15.98333333
729201,15.96666667
729202,15.96666667
729203,15.95
729204,15.95
729205,15.93333333
729206,15.91666667
729207,15.9
729208,15.88333333
729209,15.86666667
729210,15.85
729211,15.83333333
729212,15.81666667
729213,15.78333333
729214,15.76666667
729215,15.73333333
729216,15.71666667
729217,15.68333333
729218,15.65
729219,15.63333333
729220,15.6
729221,15.56666667
729222,15.53333333
729223,15.5
729224,15.46666667
729225,15.43333333
729226,15.4
729227,15.36666667
729228,15.31666667
729229,15.28333333
729230,15.25
729231,15.2
729232,15.16666667
729233,15.11666667
729234,15.08333333
729235,15.03333333
729236,14.98333333
729237,14.95
729238,14.9
729239,14.85
729240,14.81666667
729241,14.76666667
729242,14.71666667
729243,14.66666667
729244,14.61666667
729245,14.56666667
729246,14.51666667
729247,14.46666667
729248,14.41666667
729249,14.36666667
729250,14.31666667
729251,14.26666667
729252,14.21666667
729253,14.16666667
729254,14.11666667
729255,14.06666667
729256,14.01666667
729257,13.95
729258,13.9
729259,13.85
729260,13.8
729261,13.75
729262,13.68333333
729263,13.63333333
729264,13.58333333
729265,13.51666667
729266,13.46666667
729267,13.41666667
729268,13.36666667
729269,13.3
729270,13.25
729271,13.2
729272,13.13333333
729273,13.08333333
729274,13.03333333
729275,12.96666667
729276,12.91666667
729277,12.85
729278,12.8
729279,12.75
729280,12.68333333
729281,12.63333333
729282,12.58333333
729283,12.51666667
729284,12.46666667
729285,12.4
729286,12.35
729287,12.28333333
729288,12.23333333
729289,12.18333333
729290,12.11666667
729291,12.06666667
729292,12
729293,11.95
729294,11.9
729295,11.83333333
729296,11.78333333
729297,11.71666667
729298,11.66666667
729299,11.6
729300,11.55
729301,11.5
729302,11.43333333
729303,11.38333333
729304,11.33333333
729305,11.26666667
729306,11.21666667
729307,11.15
729308,11.1
729309,11.05
729310,10.98333333
729311,10.93333333
729312,10.88333333
729313,10.81666667
729314,10.76666667
729315,10.71666667
729316,10.65
729317,10.6
729318,10.55
729319,10.5
729320,10.43333333
729321,10.38333333
729322,10.33333333
729323,10.28333333
729324,10.21666667
729325,10.16666667
729326,10.11666667
729327,10.06666667
729328,10.01666667
729329,9.966666667
729330,9.916666667
729331,9.866666667
729332,9.816666667
729333,9.766666667
729334,9.716666667
729335,9.666666667
729336,9.616666667
729337,9.566666667
729338,9.516666667
729339,9.483333333
729340,9.433333333
729341,9.383333333
729342,9.333333333
729343,9.3
729344,9.25
729345,9.216666667
729346,9.166666667
729347,9.133333333
729348,9.083333333
729349,9.05
729350,9.016666667
729351,8.966666667
729352,8.933333333
729353,8.9
729354,8.866666667
729355,8.833333333
729356,8.8
729357,8.766666667
729358,8.75
729359,8.716666667
729360,8.683333333
729361,8.666666667
729362,8.633333333
729363,8.616666667
729364,8.583333333
729365,8.566666667
729366,8.55
729367,8.533333333
729368,8.516666667
729369,8.5
729370,8.483333333
729371,8.466666667
729372,8.466666667
729373,8.45
729374,8.433333333
729375,8.433333333
729376,8.433333333
729377,8.416666667
729378,8.416666667
729379,8.416666667
729380,8.416666667
729381,8.416666667
729382,8.433333333
729383,8.433333333
729384,8.433333333
729385,8.45
729386,8.45
729387,8.466666667
729388,8.483333333
729389,8.5
729390,8.516666667
729391,8.533333333
729392,8.55
729393,8.566666667
729394,8.583333333
729395,8.6
729396,8.633333333
729397,8.65
729398,8.683333333
729399,8.716666667
729400,8.733333333
729401,8.766666667
729402,8.8
729403,8.833333333
729404,8.866666667
729405,8.9
729406,8.933333333
729407,8.966666667
729408,9
729409,9.05
729410,9.083333333
729411,9.133333333
729412,9.166666667
729413,9.2
729414,9.25
729415,9.3
729416,9.333333333
729417,9.383333333
729418,9.433333333
729419,9.466666667
729420,9.516666667
729421,9.566666667
729422,9.616666667
729423,9.666666667
729424,9.716666667
729425,9.766666667
729426,9.816666667
729427,9.866666667
729428,9.916666667
729429,9.966666667
729430,10.01666667
729431,10.06666667
729432,10.13333333
729433,10.18333333
729434,10.23333333
729435,10.28333333
729436,10.33333333
729437,10.4
729438,10.45
729439,10.5
729440,10.56666667
729441,10.61666667
729442,10.66666667
729443,10.73333333
729444,10.78333333
729445,10.83333333
729446,10.9
729447,10.95
729448,11
729449,11.06666667
729450,11.11666667
729451,11.18333333
729452,11.23333333
729453,11.3
729454,11.35
729455,11.4
729456,11.46666667
729457,11.51666667
729458,11.58333333
729459,11.63333333
729460,11.7
729461,11.75
729462,11.81666667
729463,11.86666667
729464,11.93333333
729465,11.98333333
729466,12.03333333
729467,12.1
729468,12.15
729469,12.21666667
729470,12.26666667
729471,12.33333333
729472,12.38333333
729473,12.45
729474,12.5
729475,12.56666667
729476,12.61666667
729477,12.68333333
729478,12.73333333
729479,12.78333333
729480,12.85
729481,12.9
729482,12.96666667
729483,13.01666667
729484,13.06666667
729485,13.13333333
729486,13.18333333
729487,13.25
729488,13.3
729489,13.35
729490,13.41666667
729491,13.46666667
729492,13.51666667
729493,13.58333333
729494,13.63333333
729495,13.68333333
729496,13.75
729497,13.8
729498,13.85
729499,13.91666667
729500,13.96666667
729501,14.01666667
729502,14.06666667
729503,14.11666667
729504,14.18333333
729505,14.23333333
729506,14.28333333
729507,14.33333333
729508,14.38333333
729509,14.43333333
729510,14.48333333
729511,14.53333333
729512,14.58333333
729513,14.63333333
729514,14.68333333
729515,14.73333333
729516,14.78333333
729517,14.81666667
729518,14.86666667
729519,14.91666667
729520,14.96666667
729521,15
729522,15.05
729523,15.1
729524,15.13333333
729525,15.18333333
