"TG_DateNum","daylight_hours"
733380,8.4
733381,8.36666666666667
733382,8.35
733383,8.33333333333333
733384,8.3
733385,8.28333333333333
733386,8.26666666666667
733387,8.25
733388,8.23333333333333
733389,8.21666666666667
733390,8.21666666666667
733391,8.2
733392,8.2
733393,8.18333333333333
733394,8.18333333333333
733395,8.18333333333333
733396,8.16666666666667
733397,8.16666666666667
733398,8.16666666666667
733399,8.18333333333333
733400,8.18333333333333
733401,8.18333333333333
733402,8.2
733403,8.2
733404,8.21666666666667
733405,8.23333333333333
733406,8.25
733407,8.25
733408,8.28333333333333
733409,8.3
733410,8.31666666666667
733411,8.33333333333333
733412,8.36666666666667
733413,8.38333333333333
733414,8.41666666666667
733415,8.43333333333333
733416,8.46666666666667
733417,8.5
733418,8.53333333333333
733419,8.56666666666667
733420,8.6
733421,8.63333333333333
733422,8.66666666666667
733423,8.7
733424,8.73333333333333
733425,8.78333333333333
733426,8.81666666666667
733427,8.86666666666667
733428,8.9
733429,8.95
733430,8.98333333333333
733431,9.03333333333333
733432,9.08333333333333
733433,9.13333333333333
733434,9.18333333333333
733435,9.21666666666667
733436,9.26666666666667
733437,9.31666666666667
733438,9.36666666666667
733439,9.41666666666667
733440,9.48333333333333
733441,9.53333333333333
733442,9.58333333333333
733443,9.63333333333333
733444,9.68333333333333
733445,9.75
733446,9.8
733447,9.85
733448,9.91666666666667
733449,9.96666666666667
733450,10.0166666666667
733451,10.0833333333333
733452,10.1333333333333
733453,10.2
733454,10.25
733455,10.3166666666667
733456,10.3666666666667
733457,10.4333333333333
733458,10.4833333333333
733459,10.55
733460,10.6
733461,10.6666666666667
733462,10.7166666666667
733463,10.7833333333333
733464,10.8333333333333
733465,10.9
733466,10.9666666666667
733467,11.0166666666667
733468,11.0833333333333
733469,11.15
733470,11.2
733471,11.2666666666667
733472,11.3166666666667
733473,11.3833333333333
733474,11.45
733475,11.5
733476,11.5666666666667
733477,11.6333333333333
733478,11.6833333333333
733479,11.75
733480,11.8166666666667
733481,11.8833333333333
733482,11.9333333333333
733483,12
733484,12.0666666666667
733485,12.1166666666667
733486,12.1833333333333
733487,12.25
733488,12.3
733489,12.3666666666667
733490,12.4333333333333
733491,12.4833333333333
733492,12.55
733493,12.6166666666667
733494,12.6666666666667
733495,12.7333333333333
733496,12.8
733497,12.85
733498,12.9166666666667
733499,12.9833333333333
733500,13.0333333333333
733501,13.1
733502,13.15
733503,13.2166666666667
733504,13.2833333333333
733505,13.3333333333333
733506,13.4
733507,13.45
733508,13.5166666666667
733509,13.5833333333333
733510,13.6333333333333
733511,13.7
733512,13.75
733513,13.8166666666667
733514,13.8666666666667
733515,13.9333333333333
733516,13.9833333333333
733517,14.05
733518,14.1
733519,14.1666666666667
733520,14.2166666666667
733521,14.2666666666667
733522,14.3333333333333
733523,14.3833333333333
733524,14.4333333333333
733525,14.5
733526,14.55
733527,14.6
733528,14.65
733529,14.7166666666667
733530,14.7666666666667
733531,14.8166666666667
733532,14.8666666666667
733533,14.9166666666667
733534,14.9666666666667
733535,15.0166666666667
733536,15.0666666666667
733537,15.1166666666667
733538,15.1666666666667
733539,15.2166666666667
733540,15.2666666666667
733541,15.3
733542,15.35
733543,15.4
733544,15.4333333333333
733545,15.4833333333333
733546,15.5333333333333
733547,15.5666666666667
733548,15.6
733549,15.65
733550,15.6833333333333
733551,15.7166666666667
733552,15.7666666666667
733553,15.8
733554,15.8333333333333
733555,15.8666666666667
733556,15.9
733557,15.9166666666667
733558,15.95
733559,15.9833333333333
733560,16.0166666666667
733561,16.0333333333333
733562,16.0666666666667
733563,16.0833333333333
733564,16.1
733565,16.1333333333333
733566,16.15
733567,16.1666666666667
733568,16.1833333333333
733569,16.2
733570,16.2
733571,16.2166666666667
733572,16.2333333333333
733573,16.2333333333333
733574,16.25
733575,16.25
733576,16.25
733577,16.2666666666667
733578,16.2666666666667
733579,16.2666666666667
733580,16.2666666666667
733581,16.25
733582,16.25
733583,16.25
733584,16.2333333333333
733585,16.2333333333333
733586,16.2166666666667
733587,16.2
733588,16.2
733589,16.1833333333333
733590,16.1666666666667
733591,16.15
733592,16.1333333333333
733593,16.1
733594,16.0833333333333
733595,16.0666666666667
733596,16.0333333333333
733597,16.0166666666667
733598,15.9833333333333
733599,15.95
733600,15.9333333333333
733601,15.9
733602,15.8666666666667
733603,15.8333333333333
733604,15.8
733605,15.7666666666667
733606,15.7333333333333
733607,15.6833333333333
733608,15.65
733609,15.6166666666667
733610,15.5666666666667
733611,15.5333333333333
733612,15.4833333333333
733613,15.45
733614,15.4
733615,15.3666666666667
733616,15.3166666666667
733617,15.2666666666667
733618,15.2166666666667
733619,15.1833333333333
733620,15.1333333333333
733621,15.0833333333333
733622,15.0333333333333
733623,14.9833333333333
733624,14.9333333333333
733625,14.8833333333333
733626,14.8333333333333
733627,14.7833333333333
733628,14.7333333333333
733629,14.6833333333333
733630,14.6166666666667
733631,14.5666666666667
733632,14.5166666666667
733633,14.4666666666667
733634,14.4
733635,14.35
733636,14.3
733637,14.2333333333333
733638,14.1833333333333
733639,14.1333333333333
733640,14.0666666666667
733641,14.0166666666667
733642,13.95
733643,13.9
733644,13.85
733645,13.7833333333333
733646,13.7333333333333
733647,13.6666666666667
733648,13.6166666666667
733649,13.55
733650,13.5
733651,13.4333333333333
733652,13.3833333333333
733653,13.3166666666667
733654,13.25
733655,13.2
733656,13.1333333333333
733657,13.0833333333333
733658,13.0166666666667
733659,12.9666666666667
733660,12.9
733661,12.8333333333333
733662,12.7833333333333
733663,12.7166666666667
733664,12.6666666666667
733665,12.6
733666,12.5333333333333
733667,12.4833333333333
733668,12.4166666666667
733669,12.3666666666667
733670,12.3
733671,12.2333333333333
733672,12.1833333333333
733673,12.1166666666667
733674,12.05
733675,12
733676,11.9333333333333
733677,11.8833333333333
733678,11.8166666666667
733679,11.75
733680,11.7
733681,11.6333333333333
733682,11.5666666666667
733683,11.5166666666667
733684,11.45
733685,11.4
733686,11.3333333333333
733687,11.2666666666667
733688,11.2166666666667
733689,11.15
733690,11.1
733691,11.0333333333333
733692,10.9666666666667
733693,10.9166666666667
733694,10.85
733695,10.8
733696,10.7333333333333
733697,10.6833333333333
733698,10.6166666666667
733699,10.5666666666667
733700,10.5
733701,10.45
733702,10.3833333333333
733703,10.3333333333333
733704,10.2666666666667
733705,10.2166666666667
733706,10.1666666666667
733707,10.1
733708,10.05
733709,9.98333333333333
733710,9.93333333333333
733711,9.88333333333333
733712,9.83333333333333
733713,9.76666666666667
733714,9.71666666666667
733715,9.66666666666667
733716,9.61666666666667
733717,9.55
733718,9.5
733719,9.45
733720,9.4
733721,9.35
733722,9.3
733723,9.25
733724,9.2
733725,9.16666666666667
733726,9.11666666666667
733727,9.06666666666667
733728,9.01666666666667
733729,8.98333333333333
733730,8.93333333333333
733731,8.88333333333333
733732,8.85
733733,8.8
733734,8.76666666666667
733735,8.73333333333333
733736,8.68333333333333
733737,8.65
733738,8.61666666666667
733739,8.58333333333333
733740,8.55
733741,8.51666666666667
733742,8.48333333333333
733743,8.45
733744,8.43333333333333
733745,8.4
733746,8.38333333333333
733747,8.35
733748,8.33333333333333
733749,8.31666666666667
733750,8.28333333333333
733751,8.26666666666667
733752,8.25
733753,8.23333333333333
733754,8.23333333333333
733755,8.21666666666667
733756,8.2
733757,8.2
733758,8.18333333333333
733759,8.18333333333333
733760,8.18333333333333
733761,8.16666666666667
733762,8.16666666666667
733763,8.16666666666667
733764,8.18333333333333
733765,8.18333333333333
733766,8.18333333333333
733767,8.2
733768,8.2
733769,8.21666666666667
733770,8.23333333333333
733771,8.23333333333333
733772,8.25
733773,8.26666666666667
733774,8.28333333333333
733775,8.31666666666667
733776,8.33333333333333
733777,8.35
733778,8.38333333333333
733779,8.4
733780,8.43333333333333
733781,8.46666666666667
733782,8.48333333333333
733783,8.51666666666667
733784,8.55
733785,8.58333333333333
733786,8.61666666666667
733787,8.65
733788,8.7
733789,8.73333333333333
733790,8.76666666666667
733791,8.81666666666667
733792,8.85
733793,8.9
733794,8.93333333333333
733795,8.98333333333333
733796,9.03333333333333
733797,9.06666666666667
733798,9.11666666666667
733799,9.16666666666667
733800,9.21666666666667
733801,9.26666666666667
733802,9.31666666666667
733803,9.36666666666667
733804,9.41666666666667
733805,9.46666666666667
733806,9.51666666666667
733807,9.56666666666667
733808,9.61666666666667
733809,9.68333333333333
733810,9.73333333333333
733811,9.78333333333333
733812,9.83333333333333
733813,9.9
733814,9.95
733815,10
733816,10.0666666666667
733817,10.1166666666667
733818,10.1833333333333
733819,10.2333333333333
733820,10.3
733821,10.35
733822,10.4166666666667
733823,10.4666666666667
733824,10.5333333333333
733825,10.5833333333333
733826,10.65
733827,10.7
733828,10.7666666666667
733829,10.8333333333333
733830,10.8833333333333
733831,10.95
733832,11
733833,11.0666666666667
733834,11.1333333333333
733835,11.1833333333333
733836,11.25
733837,11.3166666666667
733838,11.3666666666667
733839,11.4333333333333
733840,11.5
733841,11.55
733842,11.6166666666667
733843,11.6833333333333
733844,11.7333333333333
733845,11.8
733846,11.8666666666667
733847,11.9166666666667
733848,11.9833333333333
733849,12.05
733850,12.1
733851,12.1666666666667
733852,12.2333333333333
733853,12.2833333333333
733854,12.35
733855,12.4166666666667
733856,12.4666666666667
733857,12.5333333333333
733858,12.6
733859,12.65
733860,12.7166666666667
733861,12.7833333333333
733862,12.8333333333333
733863,12.9
733864,12.9666666666667
733865,13.0166666666667
733866,13.0833333333333
733867,13.15
733868,13.2
733869,13.2666666666667
733870,13.3166666666667
733871,13.3833333333333
733872,13.45
733873,13.5
733874,13.5666666666667
733875,13.6166666666667
733876,13.6833333333333
733877,13.7333333333333
733878,13.8
733879,13.85
733880,13.9166666666667
733881,13.9666666666667
733882,14.0333333333333
733883,14.0833333333333
733884,14.15
733885,14.2
733886,14.2666666666667
733887,14.3166666666667
733888,14.3666666666667
733889,14.4333333333333
733890,14.4833333333333
733891,14.5333333333333
733892,14.5833333333333
733893,14.65
733894,14.7
733895,14.75
733896,14.8
733897,14.85
733898,14.9
733899,14.95
733900,15
733901,15.05
733902,15.1
733903,15.15
733904,15.2
733905,15.25
733906,15.3
733907,15.3333333333333
733908,15.3833333333333
733909,15.4333333333333
733910,15.4666666666667
733911,15.5166666666667
733912,15.55
733913,15.6
733914,15.6333333333333
733915,15.6833333333333
733916,15.7166666666667
733917,15.75
733918,15.7833333333333
733919,15.8166666666667
733920,15.85
733921,15.8833333333333
733922,15.9166666666667
733923,15.95
733924,15.9833333333333
733925,16
733926,16.0333333333333
733927,16.05
733928,16.0833333333333
733929,16.1
733930,16.1166666666667
733931,16.1333333333333
733932,16.15
733933,16.1666666666667
733934,16.1833333333333
733935,16.2
733936,16.2166666666667
733937,16.2333333333333
733938,16.2333333333333
733939,16.25
733940,16.25
733941,16.25
733942,16.2666666666667
733943,16.2666666666667
733944,16.2666666666667
733945,16.2666666666667
733946,16.25
733947,16.25
733948,16.25
733949,16.2333333333333
733950,16.2333333333333
733951,16.2166666666667
733952,16.2166666666667
733953,16.2
733954,16.1833333333333
733955,16.1666666666667
733956,16.15
733957,16.1333333333333
733958,16.1166666666667
733959,16.0833333333333
733960,16.0666666666667
733961,16.05
733962,16.0166666666667
733963,15.9833333333333
733964,15.9666666666667
733965,15.9333333333333
733966,15.9
733967,15.8666666666667
733968,15.8333333333333
733969,15.8
733970,15.7666666666667
733971,15.7333333333333
733972,15.7
733973,15.6666666666667
733974,15.6166666666667
733975,15.5833333333333
733976,15.5333333333333
733977,15.5
733978,15.45
733979,15.4166666666667
733980,15.3666666666667
733981,15.3333333333333
733982,15.2833333333333
733983,15.2333333333333
733984,15.1833333333333
733985,15.1333333333333
733986,15.1
733987,15.05
733988,15
733989,14.95
733990,14.9
733991,14.85
733992,14.8
733993,14.7333333333333
733994,14.6833333333333
733995,14.6333333333333
733996,14.5833333333333
733997,14.5333333333333
733998,14.4666666666667
733999,14.4166666666667
734000,14.3666666666667
734001,14.3166666666667
734002,14.25
734003,14.2
734004,14.1333333333333
734005,14.0833333333333
734006,14.0333333333333
734007,13.9666666666667
734008,13.9166666666667
734009,13.85
734010,13.8
734011,13.7333333333333
734012,13.6833333333333
734013,13.6166666666667
734014,13.5666666666667
734015,13.5
734016,13.45
734017,13.3833333333333
734018,13.3333333333333
734019,13.2666666666667
734020,13.2166666666667
734021,13.15
734022,13.1
734023,13.0333333333333
734024,12.9666666666667
734025,12.9166666666667
734026,12.85
734027,12.8
734028,12.7333333333333
734029,12.6666666666667
734030,12.6166666666667
734031,12.55
734032,12.5
734033,12.4333333333333
734034,12.3666666666667
734035,12.3166666666667
734036,12.25
734037,12.2
734038,12.1333333333333
734039,12.0666666666667
734040,12.0166666666667
734041,11.95
734042,11.8833333333333
734043,11.8333333333333
734044,11.7666666666667
734045,11.7166666666667
734046,11.65
734047,11.5833333333333
734048,11.5333333333333
734049,11.4666666666667
734050,11.4
734051,11.35
734052,11.2833333333333
734053,11.2333333333333
734054,11.1666666666667
734055,11.1166666666667
734056,11.05
734057,10.9833333333333
734058,10.9333333333333
734059,10.8666666666667
734060,10.8166666666667
734061,10.75
734062,10.7
734063,10.6333333333333
734064,10.5833333333333
734065,10.5166666666667
734066,10.4666666666667
734067,10.4
734068,10.35
734069,10.2833333333333
734070,10.2333333333333
734071,10.1666666666667
734072,10.1166666666667
734073,10.0666666666667
734074,10
734075,9.95
734076,9.9
734077,9.83333333333333
734078,9.78333333333333
734079,9.73333333333333
734080,9.68333333333333
734081,9.61666666666667
734082,9.56666666666667
734083,9.51666666666667
734084,9.46666666666667
734085,9.41666666666667
734086,9.36666666666667
734087,9.31666666666667
734088,9.26666666666667
734089,9.21666666666667
734090,9.16666666666667
734091,9.11666666666667
734092,9.08333333333333
734093,9.03333333333333
734094,8.98333333333333
734095,8.95
734096,8.9
734097,8.85
734098,8.81666666666667
734099,8.78333333333333
734100,8.73333333333333
734101,8.7
734102,8.66666666666667
734103,8.63333333333333
734104,8.6
734105,8.55
734106,8.53333333333333
734107,8.5
734108,8.46666666666667
734109,8.43333333333333
734110,8.41666666666667
734111,8.38333333333333
734112,8.36666666666667
734113,8.33333333333333
734114,8.31666666666667
734115,8.3
734116,8.28333333333333
734117,8.26666666666667
734118,8.25
734119,8.23333333333333
734120,8.21666666666667
734121,8.2
734122,8.2
734123,8.18333333333333
734124,8.18333333333333
734125,8.18333333333333
734126,8.16666666666667
734127,8.16666666666667
734128,8.16666666666667
734129,8.18333333333333
734130,8.18333333333333
734131,8.18333333333333
734132,8.2
734133,8.2
734134,8.21666666666667
734135,8.21666666666667
734136,8.23333333333333
734137,8.25
734138,8.26666666666667
734139,8.28333333333333
734140,8.3
734141,8.33333333333333
734142,8.35
734143,8.36666666666667
734144,8.4
734145,8.41666666666667
734146,8.45
734147,8.48333333333333
734148,8.51666666666667
734149,8.55
734150,8.58333333333333
734151,8.61666666666667
734152,8.65
734153,8.68333333333333
734154,8.71666666666667
734155,8.76666666666667
734156,8.8
734157,8.83333333333333
734158,8.88333333333333
734159,8.93333333333333
734160,8.96666666666667
734161,9.01666666666667
734162,9.06666666666667
734163,9.1
734164,9.15
734165,9.2
734166,9.25
734167,9.3
734168,9.35
734169,9.4
734170,9.45
734171,9.5
734172,9.55
734173,9.61666666666667
734174,9.66666666666667
734175,9.71666666666667
734176,9.76666666666667
734177,9.83333333333333
734178,9.88333333333333
734179,9.93333333333333
734180,10
734181,10.05
734182,10.1
734183,10.1666666666667
734184,10.2166666666667
734185,10.2833333333333
734186,10.3333333333333
734187,10.4
734188,10.45
734189,10.5166666666667
734190,10.5666666666667
734191,10.6333333333333
734192,10.7
734193,10.75
734194,10.8166666666667
734195,10.8666666666667
734196,10.9333333333333
734197,11
734198,11.05
734199,11.1166666666667
734200,11.1666666666667
734201,11.2333333333333
734202,11.3
734203,11.35
734204,11.4166666666667
734205,11.4833333333333
734206,11.5333333333333
734207,11.6
734208,11.6666666666667
734209,11.7166666666667
734210,11.7833333333333
734211,11.85
734212,11.9
734213,11.9666666666667
734214,12.0333333333333
734215,12.0833333333333
734216,12.15
734217,12.2166666666667
734218,12.2833333333333
734219,12.3333333333333
734220,12.4
734221,12.4666666666667
734222,12.5166666666667
734223,12.5833333333333
734224,12.65
734225,12.7
734226,12.7666666666667
734227,12.8333333333333
734228,12.8833333333333
734229,12.95
734230,13
734231,13.0666666666667
734232,13.1333333333333
734233,13.1833333333333
734234,13.25
734235,13.3
734236,13.3666666666667
734237,13.4333333333333
734238,13.4833333333333
734239,13.55
734240,13.6
734241,13.6666666666667
734242,13.7166666666667
734243,13.7833333333333
734244,13.85
734245,13.9
734246,13.9666666666667
734247,14.0166666666667
734248,14.0666666666667
734249,14.1333333333333
734250,14.1833333333333
734251,14.25
734252,14.3
734253,14.35
734254,14.4166666666667
734255,14.4666666666667
734256,14.5166666666667
734257,14.5833333333333
734258,14.6333333333333
734259,14.6833333333333
734260,14.7333333333333
734261,14.7833333333333
734262,14.85
734263,14.9
734264,14.95
734265,15
734266,15.05
734267,15.1
734268,15.15
734269,15.1833333333333
734270,15.2333333333333
734271,15.2833333333333
734272,15.3333333333333
734273,15.3666666666667
734274,15.4166666666667
734275,15.4666666666667
734276,15.5
734277,15.55
734278,15.5833333333333
734279,15.6333333333333
734280,15.6666666666667
734281,15.7
734282,15.7333333333333
734283,15.7833333333333
734284,15.8166666666667
734285,15.85
734286,15.8833333333333
734287,15.9166666666667
734288,15.9333333333333
734289,15.9666666666667
734290,16
734291,16.0166666666667
734292,16.05
734293,16.0666666666667
734294,16.1
734295,16.1166666666667
734296,16.1333333333333
734297,16.15
734298,16.1666666666667
734299,16.1833333333333
734300,16.2
734301,16.2166666666667
734302,16.2166666666667
734303,16.2333333333333
734304,16.25
734305,16.25
734306,16.25
734307,16.2666666666667
734308,16.2666666666667
734309,16.2666666666667
734310,16.2666666666667
734311,16.2666666666667
734312,16.25
734313,16.25
734314,16.25
734315,16.2333333333333
734316,16.2166666666667
734317,16.2166666666667
734318,16.2
734319,16.1833333333333
734320,16.1666666666667
734321,16.15
734322,16.1333333333333
734323,16.1166666666667
734324,16.1
734325,16.0666666666667
734326,16.05
734327,16.0166666666667
734328,16
734329,15.9666666666667
734330,15.9333333333333
734331,15.9166666666667
734332,15.8833333333333
734333,15.85
734334,15.8166666666667
734335,15.7833333333333
734336,15.75
734337,15.7
734338,15.6666666666667
734339,15.6333333333333
734340,15.5833333333333
734341,15.55
734342,15.5166666666667
734343,15.4666666666667
734344,15.4333333333333
734345,15.3833333333333
734346,15.3333333333333
734347,15.3
734348,15.25
734349,15.2
734350,15.15
734351,15.1
734352,15.05
734353,15
734354,14.95
734355,14.9
734356,14.85
734357,14.8
734358,14.75
734359,14.7
734360,14.65
734361,14.6
734362,14.5333333333333
734363,14.4833333333333
734364,14.4333333333333
734365,14.3833333333333
734366,14.3166666666667
734367,14.2666666666667
734368,14.2166666666667
734369,14.15
734370,14.1
734371,14.0333333333333
734372,13.9833333333333
734373,13.9333333333333
734374,13.8666666666667
734375,13.8166666666667
734376,13.75
734377,13.7
734378,13.6333333333333
734379,13.5833333333333
734380,13.5166666666667
734381,13.4666666666667
734382,13.4
734383,13.35
734384,13.2833333333333
734385,13.2333333333333
734386,13.1666666666667
734387,13.1
734388,13.05
734389,12.9833333333333
734390,12.9333333333333
734391,12.8666666666667
734392,12.8166666666667
734393,12.75
734394,12.6833333333333
734395,12.6333333333333
734396,12.5666666666667
734397,12.5166666666667
734398,12.45
734399,12.3833333333333
734400,12.3333333333333
734401,12.2666666666667
734402,12.2
734403,12.15
734404,12.0833333333333
734405,12.0333333333333
734406,11.9666666666667
734407,11.9
734408,11.85
734409,11.7833333333333
734410,11.7166666666667
734411,11.6666666666667
734412,11.6
734413,11.55
734414,11.4833333333333
734415,11.4166666666667
734416,11.3666666666667
734417,11.3
734418,11.25
734419,11.1833333333333
734420,11.1166666666667
734421,11.0666666666667
734422,11
734423,10.95
734424,10.8833333333333
734425,10.8333333333333
734426,10.7666666666667
734427,10.7
734428,10.65
734429,10.5833333333333
734430,10.5333333333333
734431,10.4666666666667
734432,10.4166666666667
734433,10.35
734434,10.3
734435,10.25
734436,10.1833333333333
734437,10.1333333333333
734438,10.0666666666667
734439,10.0166666666667
734440,9.96666666666667
734441,9.9
734442,9.85
734443,9.8
734444,9.75
734445,9.68333333333333
734446,9.63333333333333
734447,9.58333333333333
734448,9.53333333333333
734449,9.48333333333333
734450,9.43333333333333
734451,9.38333333333333
734452,9.33333333333333
734453,9.28333333333333
734454,9.23333333333333
734455,9.18333333333333
734456,9.13333333333333
734457,9.08333333333333
734458,9.05
734459,9
734460,8.95
734461,8.91666666666667
734462,8.86666666666667
734463,8.83333333333333
734464,8.78333333333333
734465,8.75
734466,8.71666666666667
734467,8.66666666666667
734468,8.63333333333333
734469,8.6
734470,8.56666666666667
734471,8.53333333333333
734472,8.5
734473,8.46666666666667
734474,8.45
734475,8.41666666666667
734476,8.38333333333333
734477,8.36666666666667
734478,8.35
734479,8.31666666666667
734480,8.3
734481,8.28333333333333
734482,8.26666666666667
734483,8.25
734484,8.23333333333333
734485,8.21666666666667
734486,8.2
734487,8.2
734488,8.18333333333333
734489,8.18333333333333
734490,8.18333333333333
734491,8.18333333333333
734492,8.16666666666667
734493,8.16666666666667
734494,8.18333333333333
734495,8.18333333333333
734496,8.18333333333333
734497,8.18333333333333
734498,8.2
734499,8.2
734500,8.21666666666667
734501,8.23333333333333
734502,8.25
734503,8.26666666666667
734504,8.28333333333333
734505,8.3
734506,8.31666666666667
734507,8.35
734508,8.36666666666667
734509,8.38333333333333
734510,8.41666666666667
734511,8.45
734512,8.46666666666667
734513,8.5
734514,8.53333333333333
734515,8.56666666666667
734516,8.6
734517,8.63333333333333
734518,8.68333333333333
734519,8.71666666666667
734520,8.75
734521,8.78333333333333
734522,8.83333333333333
734523,8.86666666666667
734524,8.91666666666667
734525,8.96666666666667
734526,9
734527,9.05
734528,9.1
734529,9.15
734530,9.18333333333333
734531,9.23333333333333
734532,9.28333333333333
734533,9.33333333333333
734534,9.38333333333333
734535,9.43333333333333
734536,9.48333333333333
734537,9.55
734538,9.6
734539,9.65
734540,9.7
734541,9.75
734542,9.81666666666667
734543,9.86666666666667
734544,9.91666666666667
734545,9.98333333333333
734546,10.0333333333333
734547,10.1
734548,10.15
734549,10.2166666666667
734550,10.2666666666667
734551,10.3166666666667
734552,10.3833333333333
734553,10.4333333333333
734554,10.5
734555,10.5666666666667
734556,10.6166666666667
734557,10.6833333333333
734558,10.7333333333333
734559,10.8
734560,10.85
734561,10.9166666666667
734562,10.9833333333333
734563,11.0333333333333
734564,11.1
734565,11.1666666666667
734566,11.2166666666667
734567,11.2833333333333
734568,11.3333333333333
734569,11.4
734570,11.4666666666667
734571,11.5166666666667
734572,11.5833333333333
734573,11.65
734574,11.7
734575,11.7666666666667
734576,11.8333333333333
734577,11.9
734578,11.95
734579,12.0166666666667
734580,12.0833333333333
734581,12.1333333333333
734582,12.2
734583,12.2666666666667
734584,12.3166666666667
734585,12.3833333333333
734586,12.45
734587,12.5
734588,12.5666666666667
734589,12.6333333333333
734590,12.6833333333333
734591,12.75
734592,12.8166666666667
734593,12.8666666666667
734594,12.9333333333333
734595,13
734596,13.05
734597,13.1166666666667
734598,13.1666666666667
734599,13.2333333333333
734600,13.3
734601,13.35
734602,13.4166666666667
734603,13.4666666666667
734604,13.5333333333333
734605,13.6
734606,13.65
734607,13.7166666666667
734608,13.7666666666667
734609,13.8333333333333
734610,13.8833333333333
734611,13.95
734612,14
734613,14.0666666666667
734614,14.1166666666667
734615,14.1666666666667
734616,14.2333333333333
734617,14.2833333333333
734618,14.35
734619,14.4
734620,14.45
734621,14.5166666666667
734622,14.5666666666667
734623,14.6166666666667
734624,14.6666666666667
734625,14.7166666666667
734626,14.7833333333333
734627,14.8333333333333
734628,14.8833333333333
734629,14.9333333333333
734630,14.9833333333333
734631,15.0333333333333
734632,15.0833333333333
734633,15.1333333333333
734634,15.1833333333333
734635,15.2333333333333
734636,15.2666666666667
734637,15.3166666666667
734638,15.3666666666667
734639,15.4166666666667
734640,15.45
734641,15.5
734642,15.5333333333333
734643,15.5833333333333
734644,15.6166666666667
734645,15.65
734646,15.7
734647,15.7333333333333
734648,15.7666666666667
734649,15.8
734650,15.8333333333333
734651,15.8666666666667
734652,15.9
734653,15.9333333333333
734654,15.9666666666667
734655,15.9833333333333
734656,16.0166666666667
734657,16.05
734658,16.0666666666667
734659,16.0833333333333
734660,16.1166666666667
734661,16.1333333333333
734662,16.15
734663,16.1666666666667
734664,16.1833333333333
734665,16.2
734666,16.2166666666667
734667,16.2166666666667
734668,16.2333333333333
734669,16.2333333333333
734670,16.25
734671,16.25
734672,16.25
734673,16.2666666666667
734674,16.2666666666667
734675,16.2666666666667
734676,16.2666666666667
734677,16.25
734678,16.25
734679,16.25
734680,16.2333333333333
734681,16.2333333333333
734682,16.2166666666667
734683,16.2
734684,16.1833333333333
734685,16.1666666666667
734686,16.15
734687,16.1333333333333
734688,16.1166666666667
734689,16.1
734690,16.0833333333333
734691,16.05
734692,16.0333333333333
734693,16
734694,15.9833333333333
734695,15.95
734696,15.9166666666667
734697,15.8833333333333
734698,15.85
734699,15.8166666666667
734700,15.7833333333333
734701,15.75
734702,15.7166666666667
734703,15.6833333333333
734704,15.6333333333333
734705,15.6
734706,15.5666666666667
734707,15.5166666666667
734708,15.4833333333333
734709,15.4333333333333
734710,15.4
734711,15.35
734712,15.3
734713,15.25
734714,15.2166666666667
734715,15.1666666666667
734716,15.1166666666667
734717,15.0666666666667
734718,15.0166666666667
734719,14.9666666666667
734720,14.9166666666667
734721,14.8666666666667
734722,14.8166666666667
734723,14.7666666666667
734724,14.7166666666667
734725,14.6666666666667
734726,14.6
734727,14.55
734728,14.5
734729,14.45
734730,14.3833333333333
734731,14.3333333333333
734732,14.2833333333333
734733,14.2166666666667
734734,14.1666666666667
734735,14.1166666666667
734736,14.05
734737,14
734738,13.9333333333333
734739,13.8833333333333
734740,13.8333333333333
734741,13.7666666666667
734742,13.7166666666667
734743,13.65
734744,13.6
734745,13.5333333333333
734746,13.4833333333333
734747,13.4166666666667
734748,13.3666666666667
734749,13.3
734750,13.2333333333333
734751,13.1833333333333
734752,13.1166666666667
734753,13.0666666666667
734754,13
734755,12.95
734756,12.8833333333333
734757,12.8166666666667
734758,12.7666666666667
734759,12.7
734760,12.65
734761,12.5833333333333
734762,12.5166666666667
734763,12.4666666666667
734764,12.4
734765,12.35
734766,12.2833333333333
734767,12.2166666666667
734768,12.1666666666667
734769,12.1
734770,12.0333333333333
734771,11.9833333333333
734772,11.9166666666667
734773,11.8666666666667
734774,11.8
734775,11.7333333333333
734776,11.6833333333333
734777,11.6166666666667
734778,11.55
734779,11.5
734780,11.4333333333333
734781,11.3833333333333
734782,11.3166666666667
734783,11.25
734784,11.2
734785,11.1333333333333
734786,11.0833333333333
734787,11.0166666666667
734788,10.9666666666667
734789,10.9
734790,10.8333333333333
734791,10.7833333333333
734792,10.7166666666667
734793,10.6666666666667
734794,10.6
734795,10.55
734796,10.4833333333333
734797,10.4333333333333
734798,10.3666666666667
734799,10.3166666666667
734800,10.25
734801,10.2
734802,10.15
734803,10.0833333333333
734804,10.0333333333333
734805,9.98333333333333
734806,9.91666666666667
734807,9.86666666666667
734808,9.81666666666667
734809,9.75
734810,9.7
734811,9.65
734812,9.6
734813,9.55
734814,9.5
734815,9.43333333333333
734816,9.38333333333333
734817,9.33333333333333
734818,9.28333333333333
734819,9.25
734820,9.2
734821,9.15
734822,9.1
734823,9.05
734824,9.01666666666667
734825,8.96666666666667
734826,8.91666666666667
734827,8.88333333333333
734828,8.83333333333333
734829,8.8
734830,8.75
734831,8.71666666666667
